scenario_id,ego_id,rule,repairability,model,TV,TC
DEU_LocationAUpper-30_18_T-1,17,R_G3,initial feasibility
DEU_LocationAUpper-45_32_T-1,5,R_G3,initial feasibility
DEU_LocationAUpper-45_32_T-1,8,R_G3,initial feasibility
DEU_LocationAUpper-45_32_T-1,20,R_G3,initial feasibility
DEU_LocationAUpper-45_32_T-1,21,R_G3,initial feasibility
DEU_LocationAUpper-45_32_T-1,22,R_G3,initial feasibility
DEU_LocationAUpper-45_32_T-1,23,R_G3,initial feasibility
DEU_LocationALower-11_18_T-1,6,R_G3,initial feasibility
DEU_LocationALower-11_18_T-1,7,R_G3,initial feasibility
DEU_LocationALower-11_18_T-1,8,R_G3,initial feasibility
DEU_LocationALower-11_18_T-1,9,R_G3,initial feasibility
DEU_LocationALower-11_18_T-1,10,R_G3,initial feasibility
DEU_LocationALower-11_18_T-1,12,R_G3,initial feasibility
DEU_LocationALower-11_18_T-1,14,R_G3,initial feasibility
DEU_LocationALower-11_18_T-1,15,R_G3,bingo,"{'a', 'b', 'c', 'd'}",41,40
DEU_LocationELower-19_4_T-1,6,R_G3,initial feasibility
DEU_LocationELower-19_9_T-1,4,R_G3,initial feasibility
DEU_LocationELower-19_9_T-1,5,R_G3,initial feasibility
DEU_LocationELower-19_9_T-1,8,R_G3,initial feasibility
DEU_LocationCUpper-6_13_T-1,5,R_G3,initial feasibility
DEU_LocationCUpper-6_13_T-1,6,R_G3,initial feasibility
DEU_LocationCUpper-6_13_T-1,9,R_G3,initial feasibility
DEU_LocationALower-37_43_T-1,5,R_G3,initial feasibility
DEU_LocationALower-37_43_T-1,6,R_G3,initial feasibility
DEU_LocationALower-37_43_T-1,7,R_G3,initial feasibility
DEU_LocationALower-37_43_T-1,9,R_G3,initial feasibility
DEU_LocationALower-37_43_T-1,12,R_G3,initial feasibility
DEU_LocationALower-37_43_T-1,14,R_G3,initial feasibility
DEU_LocationALower-37_43_T-1,16,R_G3,initial feasibility
DEU_LocationDUpper-7_8_T-1,7,R_G3,initial feasibility
DEU_LocationDUpper-7_8_T-1,11,R_G3,initial feasibility
DEU_LocationALower-41_26_T-1,6,R_G3,initial feasibility
DEU_LocationALower-41_26_T-1,7,R_G3,initial feasibility
DEU_LocationALower-41_26_T-1,8,R_G3,initial feasibility
DEU_LocationALower-41_26_T-1,9,R_G3,initial feasibility
DEU_LocationALower-41_26_T-1,10,R_G3,initial feasibility
DEU_LocationALower-41_26_T-1,11,R_G3,not repairable,"{'a', 'b', 'c', 'd'}",9,8
DEU_LocationALower-41_26_T-1,12,R_G3,not repairable,"{'a', 'b', 'c', 'd'}",14,13
DEU_LocationAUpper-14_51_T-1,7,R_G3,initial feasibility
DEU_LocationALower-29_41_T-1,5,R_G3,initial feasibility
DEU_LocationALower-29_41_T-1,6,R_G3,initial feasibility
DEU_LocationALower-29_41_T-1,11,R_G3,not repairable,"{'a', 'b', 'c', 'd'}",27,26
DEU_LocationALower-29_41_T-1,12,R_G3,bingo,"{'a', 'b', 'c', 'd'}",45,44
DEU_LocationAUpper-55_37_T-1,5,R_G3,initial feasibility
DEU_LocationAUpper-55_37_T-1,7,R_G3,bingo,"{'a', 'b', 'c', 'd'}",15,14
DEU_LocationAUpper-55_37_T-1,8,R_G3,initial feasibility
DEU_LocationAUpper-55_37_T-1,9,R_G3,initial feasibility
DEU_LocationAUpper-55_37_T-1,10,R_G3,initial feasibility
DEU_LocationAUpper-55_37_T-1,11,R_G3,initial feasibility
DEU_LocationAUpper-55_37_T-1,12,R_G3,initial feasibility
DEU_LocationAUpper-55_37_T-1,13,R_G3,initial feasibility
DEU_LocationAUpper-55_37_T-1,14,R_G3,initial feasibility
DEU_LocationAUpper-55_37_T-1,15,R_G3,initial feasibility
DEU_LocationAUpper-52_27_T-1,6,R_G3,initial feasibility
DEU_LocationAUpper-52_27_T-1,7,R_G3,initial feasibility
DEU_LocationAUpper-52_27_T-1,8,R_G3,initial feasibility
DEU_LocationAUpper-52_27_T-1,9,R_G3,initial feasibility
DEU_LocationAUpper-52_27_T-1,10,R_G3,initial feasibility
DEU_LocationAUpper-52_27_T-1,11,R_G3,initial feasibility
DEU_LocationAUpper-52_27_T-1,12,R_G3,initial feasibility
DEU_LocationAUpper-52_27_T-1,13,R_G3,initial feasibility
DEU_LocationAUpper-52_27_T-1,14,R_G3,initial feasibility
DEU_LocationAUpper-52_27_T-1,15,R_G3,initial feasibility
DEU_LocationAUpper-52_27_T-1,16,R_G3,initial feasibility
DEU_LocationAUpper-52_25_T-1,5,R_G3,initial feasibility
DEU_LocationAUpper-52_25_T-1,8,R_G3,initial feasibility
DEU_LocationAUpper-52_25_T-1,10,R_G3,initial feasibility
DEU_LocationAUpper-52_25_T-1,13,R_G3,initial feasibility
DEU_LocationAUpper-52_25_T-1,14,R_G3,initial feasibility
DEU_LocationAUpper-52_25_T-1,15,R_G3,initial feasibility
DEU_LocationAUpper-52_25_T-1,16,R_G3,initial feasibility
DEU_LocationAUpper-52_25_T-1,17,R_G3,initial feasibility
DEU_LocationAUpper-52_25_T-1,19,R_G3,initial feasibility
DEU_LocationAUpper-56_16_T-1,5,R_G3,initial feasibility
DEU_LocationAUpper-56_16_T-1,7,R_G3,initial feasibility
DEU_LocationAUpper-56_16_T-1,12,R_G3,initial feasibility
DEU_LocationAUpper-56_16_T-1,13,R_G3,initial feasibility
DEU_LocationAUpper-56_16_T-1,14,R_G3,initial feasibility
DEU_LocationAUpper-56_16_T-1,15,R_G3,initial feasibility
DEU_LocationAUpper-30_3_T-1,8,R_G3,initial feasibility
DEU_LocationAUpper-30_3_T-1,12,R_G3,initial feasibility
DEU_LocationAUpper-30_3_T-1,13,R_G3,initial feasibility
DEU_LocationAUpper-30_3_T-1,14,R_G3,initial feasibility
DEU_LocationALower-50_52_T-1,5,R_G3,initial feasibility
DEU_LocationALower-50_52_T-1,6,R_G3,initial feasibility
DEU_LocationALower-50_52_T-1,7,R_G3,initial feasibility
DEU_LocationALower-50_52_T-1,8,R_G3,initial feasibility
DEU_LocationALower-50_52_T-1,10,R_G3,initial feasibility
DEU_LocationALower-50_52_T-1,11,R_G3,initial feasibility
DEU_LocationALower-50_52_T-1,12,R_G3,initial feasibility
DEU_LocationALower-50_52_T-1,13,R_G3,initial feasibility
DEU_LocationAUpper-14_44_T-1,7,R_G3,initial feasibility
DEU_LocationAUpper-14_44_T-1,8,R_G3,initial feasibility
DEU_LocationAUpper-14_44_T-1,10,R_G3,initial feasibility
DEU_LocationAUpper-14_44_T-1,12,R_G3,initial feasibility
DEU_LocationAUpper-14_44_T-1,13,R_G3,initial feasibility
DEU_LocationAUpper-14_44_T-1,16,R_G3,initial feasibility
DEU_LocationAUpper-14_44_T-1,17,R_G3,initial feasibility
DEU_LocationAUpper-14_44_T-1,21,R_G3,initial feasibility
DEU_LocationAUpper-14_44_T-1,24,R_G3,initial feasibility
DEU_LocationALower-42_45_T-1,5,R_G3,initial feasibility
DEU_LocationALower-42_45_T-1,8,R_G3,initial feasibility
DEU_LocationALower-42_45_T-1,9,R_G3,initial feasibility
DEU_LocationALower-42_45_T-1,10,R_G3,initial feasibility
DEU_LocationALower-42_45_T-1,12,R_G3,initial feasibility
DEU_LocationALower-42_45_T-1,14,R_G3,not repairable,,inf,-inf
DEU_LocationALower-42_45_T-1,16,R_G3,initial feasibility
DEU_LocationALower-42_45_T-1,17,R_G3,not repairable,"{'a', 'b', 'c', 'd'}",6,5
DEU_LocationALower-42_45_T-1,18,R_G3,not repairable,"{'a', 'b', 'c', 'd'}",32,31
DEU_LocationALower-42_45_T-1,19,R_G3,initial feasibility
DEU_LocationALower-42_45_T-1,20,R_G3,initial feasibility
DEU_LocationALower-42_45_T-1,21,R_G3,not repairable,"{'a', 'b', 'c', 'd'}",11,10
DEU_LocationALower-42_45_T-1,22,R_G3,not repairable,"{'a', 'b', 'c', 'd'}",25,24
DEU_LocationALower-13_23_T-1,6,R_G3,initial feasibility
DEU_LocationALower-13_23_T-1,11,R_G3,initial feasibility
DEU_LocationALower-13_23_T-1,21,R_G3,initial feasibility
DEU_LocationAUpper-44_51_T-1,5,R_G3,initial feasibility
DEU_LocationAUpper-44_51_T-1,9,R_G3,initial feasibility
DEU_LocationAUpper-44_51_T-1,10,R_G3,initial feasibility
DEU_LocationAUpper-44_51_T-1,11,R_G3,initial feasibility
DEU_LocationAUpper-44_51_T-1,13,R_G3,initial feasibility
DEU_LocationAUpper-44_51_T-1,16,R_G3,initial feasibility
DEU_LocationAUpper-44_51_T-1,18,R_G3,initial feasibility
DEU_LocationAUpper-44_51_T-1,19,R_G3,initial feasibility
DEU_LocationAUpper-44_51_T-1,23,R_G3,initial feasibility
DEU_LocationAUpper-44_51_T-1,24,R_G3,initial feasibility
DEU_LocationELower-23_40_T-1,4,R_G3,initial feasibility
DEU_LocationAUpper-35_10_T-1,5,R_G3,initial feasibility
DEU_LocationAUpper-35_10_T-1,8,R_G3,initial feasibility
DEU_LocationAUpper-35_10_T-1,10,R_G3,initial feasibility
DEU_LocationAUpper-35_10_T-1,11,R_G3,initial feasibility
DEU_LocationAUpper-37_47_T-1,5,R_G3,initial feasibility
DEU_LocationAUpper-37_47_T-1,7,R_G3,initial feasibility
DEU_LocationAUpper-37_47_T-1,9,R_G3,initial feasibility
DEU_LocationAUpper-37_47_T-1,11,R_G3,initial feasibility
DEU_LocationAUpper-37_47_T-1,13,R_G3,initial feasibility
DEU_LocationAUpper-37_47_T-1,14,R_G3,initial feasibility
DEU_LocationAUpper-54_17_T-1,7,R_G3,initial feasibility
DEU_LocationAUpper-54_17_T-1,9,R_G3,initial feasibility
DEU_LocationAUpper-54_17_T-1,12,R_G3,initial feasibility
DEU_LocationAUpper-54_17_T-1,13,R_G3,initial feasibility
DEU_LocationAUpper-54_17_T-1,15,R_G3,initial feasibility
DEU_LocationAUpper-54_17_T-1,18,R_G3,initial feasibility
DEU_LocationAUpper-54_17_T-1,19,R_G3,initial feasibility
DEU_LocationAUpper-54_17_T-1,20,R_G3,initial feasibility
DEU_LocationAUpper-54_17_T-1,21,R_G3,initial feasibility
DEU_LocationALower-51_16_T-1,10,R_G3,initial feasibility
DEU_LocationALower-44_38_T-1,8,R_G3,initial feasibility
DEU_LocationALower-44_38_T-1,9,R_G3,initial feasibility
DEU_LocationALower-44_38_T-1,10,R_G3,initial feasibility
DEU_LocationALower-44_38_T-1,11,R_G3,bingo,"{'a', 'b', 'c', 'd'}",13,12
DEU_LocationALower-44_38_T-1,14,R_G3,initial feasibility
DEU_LocationALower-44_38_T-1,15,R_G3,initial feasibility
DEU_LocationALower-44_38_T-1,16,R_G3,initial feasibility
DEU_LocationALower-44_38_T-1,17,R_G3,initial feasibility
DEU_LocationALower-44_38_T-1,18,R_G3,initial feasibility
DEU_LocationALower-36_9_T-1,7,R_G3,initial feasibility
DEU_LocationALower-36_9_T-1,8,R_G3,initial feasibility
DEU_LocationALower-36_9_T-1,13,R_G3,initial feasibility
DEU_LocationALower-36_9_T-1,19,R_G3,initial feasibility
DEU_LocationALower-36_9_T-1,21,R_G3,initial feasibility
DEU_LocationBUpper-2_10_T-1,6,R_G3,initial feasibility
DEU_LocationBUpper-2_10_T-1,9,R_G3,initial feasibility
DEU_LocationALower-45_40_T-1,6,R_G3,initial feasibility
DEU_LocationALower-45_40_T-1,7,R_G3,initial feasibility
DEU_LocationALower-45_40_T-1,9,R_G3,initial feasibility
DEU_LocationALower-45_40_T-1,10,R_G3,not repairable,"{'a', 'b', 'c', 'd'}",3,2
DEU_LocationALower-45_40_T-1,11,R_G3,not repairable,"{'a', 'b', 'c', 'd'}",16,15
DEU_LocationALower-45_40_T-1,12,R_G3,not repairable,"{'a', 'b', 'c', 'd'}",19,18
DEU_LocationALower-45_40_T-1,13,R_G3,initial feasibility
DEU_LocationALower-45_40_T-1,14,R_G3,not repairable,"{'a', 'b', 'c', 'd'}",25,24
DEU_LocationALower-42_1_T-1,5,R_G3,initial feasibility
DEU_LocationALower-42_1_T-1,7,R_G3,initial feasibility
DEU_LocationALower-42_1_T-1,10,R_G3,not repairable,"{'a', 'b', 'c', 'd'}",6,5
DEU_LocationELower-24_29_T-1,8,R_G3,bingo,"{'a', 'b', 'c', 'd'}",26,25
DEU_LocationALower-13_37_T-1,7,R_G3,initial feasibility
DEU_LocationALower-13_37_T-1,8,R_G3,initial feasibility
DEU_LocationALower-13_37_T-1,10,R_G3,initial feasibility
DEU_LocationALower-13_37_T-1,12,R_G3,initial feasibility
DEU_LocationALower-13_37_T-1,13,R_G3,initial feasibility
DEU_LocationALower-13_37_T-1,14,R_G3,initial feasibility
DEU_LocationALower-13_37_T-1,15,R_G3,not repairable,"{'a', 'b', 'c', 'd'}",20,19
DEU_LocationALower-13_37_T-1,20,R_G3,initial feasibility
DEU_LocationALower-13_37_T-1,21,R_G3,bingo,"{'a', 'b', 'c', 'd'}",60,59
DEU_LocationALower-44_58_T-1,5,R_G3,initial feasibility
DEU_LocationALower-44_58_T-1,9,R_G3,initial feasibility
DEU_LocationALower-44_58_T-1,10,R_G3,initial feasibility
DEU_LocationALower-44_58_T-1,11,R_G3,initial feasibility
DEU_LocationALower-44_58_T-1,12,R_G3,initial feasibility
DEU_LocationALower-44_58_T-1,14,R_G3,bingo,"{'a', 'b', 'c', 'd'}",18,17
DEU_LocationALower-44_58_T-1,16,R_G3,initial feasibility
DEU_LocationALower-46_19_T-1,19,R_G3,bingo,"{'a', 'b', 'c', 'd'}",19,18
DEU_LocationALower-47_32_T-1,5,R_G3,initial feasibility
DEU_LocationALower-47_32_T-1,7,R_G3,initial feasibility
DEU_LocationALower-47_32_T-1,8,R_G3,bingo,"{'a', 'b', 'c', 'd'}",11,10
DEU_LocationALower-47_32_T-1,11,R_G3,initial feasibility
DEU_LocationALower-47_32_T-1,12,R_G3,initial feasibility
DEU_LocationALower-47_32_T-1,15,R_G3,not repairable,"{'a', 'b', 'c', 'd'}",15,14
DEU_LocationALower-47_32_T-1,16,R_G3,initial feasibility
DEU_LocationALower-47_32_T-1,18,R_G3,initial feasibility
DEU_LocationELower-20_11_T-1,9,R_G3,initial feasibility
DEU_LocationDUpper-10_7_T-1,7,R_G3,initial feasibility
DEU_LocationALower-57_4_T-1,5,R_G3,initial feasibility
DEU_LocationALower-57_4_T-1,6,R_G3,initial feasibility
DEU_LocationALower-57_4_T-1,7,R_G3,initial feasibility
DEU_LocationALower-57_4_T-1,8,R_G3,initial feasibility
DEU_LocationALower-57_4_T-1,9,R_G3,initial feasibility
DEU_LocationALower-57_4_T-1,10,R_G3,initial feasibility
DEU_LocationALower-57_4_T-1,11,R_G3,initial feasibility
DEU_LocationALower-57_4_T-1,12,R_G3,initial feasibility
DEU_LocationALower-57_52_T-1,5,R_G3,initial feasibility
DEU_LocationALower-57_52_T-1,7,R_G3,initial feasibility
DEU_LocationALower-57_52_T-1,9,R_G3,initial feasibility
DEU_LocationALower-57_52_T-1,10,R_G3,not repairable,"{'a', 'b', 'c', 'd'}",15,14
DEU_LocationALower-57_52_T-1,13,R_G3,initial feasibility
DEU_LocationBUpper-1_36_T-1,3,R_G3,initial feasibility
DEU_LocationALower-36_16_T-1,6,R_G3,initial feasibility
DEU_LocationALower-36_16_T-1,9,R_G3,initial feasibility
DEU_LocationALower-36_16_T-1,12,R_G3,initial feasibility
DEU_LocationALower-36_16_T-1,14,R_G3,initial feasibility
DEU_LocationALower-36_16_T-1,18,R_G3,initial feasibility
DEU_LocationALower-36_16_T-1,19,R_G3,initial feasibility
DEU_LocationALower-36_16_T-1,20,R_G3,initial feasibility
DEU_LocationAUpper-37_43_T-1,7,R_G3,initial feasibility
DEU_LocationAUpper-37_43_T-1,8,R_G3,initial feasibility
DEU_LocationAUpper-37_43_T-1,10,R_G3,not repairable,"{'a', 'b', 'c', 'd'}",6,5
DEU_LocationAUpper-37_43_T-1,13,R_G3,initial feasibility
DEU_LocationEUpper-19_22_T-1,4,R_G3,initial feasibility
DEU_LocationAUpper-38_1_T-1,13,R_G3,initial feasibility
DEU_LocationAUpper-38_1_T-1,14,R_G3,initial feasibility
DEU_LocationAUpper-38_1_T-1,15,R_G3,initial feasibility
DEU_LocationBUpper-2_16_T-1,3,R_G3,initial feasibility
DEU_LocationBUpper-2_16_T-1,6,R_G3,initial feasibility
DEU_LocationALower-31_32_T-1,7,R_G3,initial feasibility
DEU_LocationALower-31_32_T-1,9,R_G3,initial feasibility
DEU_LocationALower-31_32_T-1,13,R_G3,initial feasibility
DEU_LocationAUpper-29_29_T-1,6,R_G3,initial feasibility
DEU_LocationAUpper-29_29_T-1,9,R_G3,initial feasibility
DEU_LocationAUpper-29_29_T-1,10,R_G3,initial feasibility
DEU_LocationAUpper-29_29_T-1,11,R_G3,initial feasibility
DEU_LocationAUpper-29_29_T-1,13,R_G3,bingo,"{'a', 'b', 'c', 'd'}",24,23
DEU_LocationAUpper-29_29_T-1,15,R_G3,initial feasibility
DEU_LocationAUpper-29_29_T-1,19,R_G3,initial feasibility
DEU_LocationAUpper-50_52_T-1,6,R_G3,initial feasibility
DEU_LocationAUpper-50_52_T-1,7,R_G3,initial feasibility
DEU_LocationAUpper-50_52_T-1,9,R_G3,initial feasibility
DEU_LocationAUpper-50_52_T-1,11,R_G3,initial feasibility
DEU_LocationAUpper-50_52_T-1,12,R_G3,initial feasibility
DEU_LocationAUpper-50_52_T-1,19,R_G3,initial feasibility
DEU_LocationAUpper-50_52_T-1,20,R_G3,initial feasibility
DEU_LocationAUpper-50_52_T-1,21,R_G3,initial feasibility
DEU_LocationALower-29_46_T-1,6,R_G3,initial feasibility
DEU_LocationALower-29_46_T-1,10,R_G3,initial feasibility
DEU_LocationALower-29_46_T-1,14,R_G3,initial feasibility
DEU_LocationALower-29_46_T-1,16,R_G3,initial feasibility
DEU_LocationALower-29_46_T-1,17,R_G3,initial feasibility
DEU_LocationALower-29_46_T-1,21,R_G3,not repairable,"{'a', 'b', 'c', 'd'}",47,46
DEU_LocationDLower-9_19_T-1,4,R_G3,initial feasibility
DEU_LocationDLower-9_19_T-1,5,R_G3,initial feasibility
DEU_LocationDLower-9_19_T-1,6,R_G3,initial feasibility
DEU_LocationDLower-9_19_T-1,7,R_G3,initial feasibility
DEU_LocationDLower-9_19_T-1,8,R_G3,initial feasibility
DEU_LocationDLower-9_19_T-1,9,R_G3,initial feasibility
DEU_LocationDLower-9_19_T-1,11,R_G3,initial feasibility
DEU_LocationDUpper-7_23_T-1,4,R_G3,initial feasibility
DEU_LocationDUpper-7_23_T-1,7,R_G3,initial feasibility
DEU_LocationDUpper-7_23_T-1,8,R_G3,initial feasibility
DEU_LocationDUpper-7_23_T-1,9,R_G3,not repairable,"{'a', 'b', 'c', 'd'}",11,10
DEU_LocationDUpper-7_23_T-1,11,R_G3,initial feasibility
DEU_LocationDUpper-7_23_T-1,13,R_G3,initial feasibility
DEU_LocationBUpper-2_39_T-1,3,R_G3,initial feasibility
DEU_LocationBUpper-2_39_T-1,5,R_G3,initial feasibility
DEU_LocationBUpper-2_39_T-1,10,R_G3,initial feasibility
DEU_LocationDLower-9_7_T-1,4,R_G3,initial feasibility
DEU_LocationDLower-9_7_T-1,5,R_G3,initial feasibility
DEU_LocationDLower-9_7_T-1,6,R_G3,initial feasibility
DEU_LocationALower-30_33_T-1,7,R_G3,initial feasibility
DEU_LocationALower-30_33_T-1,8,R_G3,initial feasibility
DEU_LocationALower-30_33_T-1,9,R_G3,not repairable,,inf,-inf
DEU_LocationALower-30_33_T-1,10,R_G3,initial feasibility
DEU_LocationALower-30_33_T-1,11,R_G3,initial feasibility
DEU_LocationALower-30_33_T-1,12,R_G3,not repairable,"{'a', 'b', 'c', 'd'}",11,10
DEU_LocationALower-30_33_T-1,13,R_G3,initial feasibility
DEU_LocationALower-30_33_T-1,15,R_G3,initial feasibility
DEU_LocationALower-34_37_T-1,6,R_G3,initial feasibility
DEU_LocationALower-41_27_T-1,17,R_G1,initial feasibility
DEU_LocationALower-41_27_T-1,21,R_G1,bingo,{'d'},26,25
DEU_LocationALower-42_5_T-1,12,R_G1,not repairable,"{'~d', '~a'}",19,-inf
DEU_LocationALower-42_5_T-1,13,R_G1,initial feasibility
DEU_LocationAUpper-31_26_T-1,23,R_G1,bingo,{'d'},8,7
DEU_LocationAUpper-31_26_T-1,29,R_G1,initial feasibility
DEU_LocationAUpper-31_26_T-1,30,R_G1,bingo,{'d'},27,26
DEU_LocationEUpper-16_40_T-1,10,R_G1,bingo,{'d'},53,52
DEU_LocationALower-47_37_T-1,13,R_G1,initial feasibility
DEU_LocationAUpper-45_5_T-1,6,R_G1,initial feasibility
DEU_LocationAUpper-45_5_T-1,7,R_G1,initial feasibility
DEU_LocationAUpper-45_5_T-1,15,R_G1,initial feasibility
DEU_LocationAUpper-14_1_T-1,6,R_G1,initial feasibility
DEU_LocationALower-44_47_T-1,14,R_G1,initial feasibility
DEU_LocationALower-44_47_T-1,15,R_G1,initial feasibility
DEU_LocationALower-44_47_T-1,20,R_G1,bingo,"{'~c', 'a', 'd'}",26,25
DEU_LocationAUpper-52_30_T-1,13,R_G1,initial feasibility
DEU_LocationAUpper-52_30_T-1,15,R_G1,not repairable,{'d'},15,-inf
DEU_LocationAUpper-52_30_T-1,22,R_G1,initial feasibility
DEU_LocationAUpper-52_30_T-1,23,R_G1,not repairable,"{'a', '~c', 'b', 'd'}",62,61
DEU_LocationAUpper-52_30_T-1,24,R_G1,initial feasibility
DEU_LocationALower-35_51_T-1,12,R_G1,initial feasibility
DEU_LocationAUpper-48_8_T-1,10,R_G1,not repairable,"{'~d', 'b', '~a'}",2,-inf
DEU_LocationAUpper-48_8_T-1,20,R_G1,initial feasibility
DEU_LocationAUpper-26_47_T-1,13,R_G1,bingo,{'d'},16,15
DEU_LocationAUpper-42_24_T-1,19,R_G1,not repairable,{'~a'},41,-inf
DEU_LocationALower-41_22_T-1,9,R_G1,initial feasibility
DEU_LocationALower-41_22_T-1,17,R_G1,initial feasibility
DEU_LocationALower-41_22_T-1,21,R_G1,initial feasibility
DEU_LocationALower-41_22_T-1,26,R_G1,not repairable,"{'a', '~d', 'b', 'c'}",6,-inf
DEU_LocationALower-41_22_T-1,28,R_G1,initial feasibility
DEU_LocationALower-14_9_T-1,12,R_G1,bingo,{'d'},11,10
DEU_LocationALower-14_9_T-1,17,R_G1,initial feasibility
DEU_LocationALower-14_9_T-1,18,R_G1,bingo,"{'~c', 'a', 'd'}",13,12
DEU_LocationALower-14_9_T-1,23,R_G1,bingo,{'d'},15,14
DEU_LocationALower-14_9_T-1,26,R_G1,bingo,"{'~c', 'a', 'd'}",27,26
DEU_LocationAUpper-47_35_T-1,16,R_G1,initial feasibility
DEU_LocationAUpper-47_35_T-1,17,R_G1,not repairable,"{'~c', '~b', 'a', '~d'}",28,26
DEU_LocationAUpper-47_35_T-1,23,R_G1,bingo,{'d'},64,63
DEU_LocationCUpper-6_9_T-1,10,R_G1,initial feasibility
DEU_LocationBUpper-2_46_T-1,9,R_G1,initial feasibility
DEU_LocationBUpper-2_46_T-1,10,R_G1,bingo,"{'a', 'd'}",13,12
DEU_LocationBUpper-2_46_T-1,14,R_G1,initial feasibility
DEU_LocationBUpper-2_46_T-1,15,R_G1,bingo,{'d'},26,25
DEU_LocationAUpper-27_26_T-1,12,R_G1,not repairable,"{'a', 'd'}",7,-inf
DEU_LocationAUpper-27_26_T-1,13,R_G1,bingo,"{'~c', 'a', 'd'}",19,18
DEU_LocationALower-30_11_T-1,14,R_G1,initial feasibility
DEU_LocationDUpper-9_22_T-1,12,R_G1,not repairable,"{'~d', '~a'}",5,-inf
DEU_LocationEUpper-21_47_T-1,9,R_G1,bingo,"{'b', 'd'}",2,1
DEU_LocationCLower-4_22_T-1,9,R_G1,bingo,{'d'},6,5
DEU_LocationAUpper-47_43_T-1,8,R_G1,initial feasibility
DEU_LocationAUpper-47_43_T-1,10,R_G1,initial feasibility
DEU_LocationAUpper-47_43_T-1,15,R_G1,bingo,{'d'},8,7
DEU_LocationAUpper-47_43_T-1,21,R_G1,not repairable,"{'~d', '~a'}",3,-inf
DEU_LocationAUpper-35_38_T-1,11,R_G1,initial feasibility
DEU_LocationAUpper-35_38_T-1,12,R_G1,not repairable,"{'b', '~d', 'a', 'c'}",44,42
DEU_LocationAUpper-35_38_T-1,13,R_G1,bingo,{'d'},42,41
DEU_LocationAUpper-35_38_T-1,14,R_G1,not repairable,"{'~d', '~a'}",44,-inf
DEU_LocationAUpper-41_16_T-1,7,R_G1,initial feasibility
DEU_LocationAUpper-41_16_T-1,15,R_G1,initial feasibility
DEU_LocationAUpper-35_23_T-1,16,R_G1,bingo,"{'b', 'd'}",12,11
DEU_LocationAUpper-42_6_T-1,13,R_G1,bingo,{'d'},23,22
DEU_LocationAUpper-27_15_T-1,16,R_G1,bingo,"{'a', 'd'}",23,21
DEU_LocationELower-23_45_T-1,7,R_G1,initial feasibility
DEU_LocationFUpper-60_33_T-1,7,R_G1,not repairable,"{'a', '~d', 'b', 'c'}",3,2
DEU_LocationFUpper-60_33_T-1,9,R_G1,bingo,{'d'},29,28
DEU_LocationFUpper-60_33_T-1,10,R_G1,bingo,{'d'},27,26
DEU_LocationCLower-4_17_T-1,8,R_G1,initial feasibility
DEU_LocationCLower-4_17_T-1,13,R_G1,bingo,{'d'},37,36
DEU_LocationELower-19_47_T-1,6,R_G1,not repairable,"{'~d', 'c'}",28,27
DEU_LocationALower-30_50_T-1,16,R_G1,not repairable,{'~a'},12,-inf
DEU_LocationALower-32_6_T-1,9,R_G1,bingo,{'d'},8,7
DEU_LocationALower-32_6_T-1,18,R_G1,bingo,{'d'},10,9
DEU_LocationBLower-2_22_T-1,5,R_G1,initial feasibility
DEU_LocationAUpper-31_51_T-1,17,R_G1,not repairable,"{'~c', '~b', 'a', '~d'}",9,7
DEU_LocationAUpper-31_51_T-1,18,R_G1,initial feasibility
DEU_LocationALower-31_7_T-1,16,R_G1,bingo,{'d'},21,20
DEU_LocationALower-31_7_T-1,17,R_G1,bingo,{'d'},18,17
DEU_LocationAUpper-38_18_T-1,14,R_G1,bingo,{'d'},12,11
DEU_LocationAUpper-48_38_T-1,9,R_G1,bingo,{'d'},24,23
DEU_LocationAUpper-48_38_T-1,13,R_G1,initial feasibility
DEU_LocationELower-22_26_T-1,7,R_G1,initial feasibility
DEU_LocationAUpper-38_57_T-1,19,R_G1,initial feasibility
DEU_LocationFUpper-58_15_T-1,11,R_G1,initial feasibility
DEU_LocationFUpper-58_15_T-1,18,R_G1,bingo,"{'~c', 'd'}",24,23
DEU_LocationAUpper-28_14_T-1,14,R_G1,bingo,{'d'},39,38
DEU_LocationAUpper-25_21_T-1,33,R_G1,bingo,"{'b', 'd'}",7,6
DEU_LocationALower-50_36_T-1,9,R_G1,initial feasibility
DEU_LocationALower-50_36_T-1,12,R_G1,bingo,{'d'},22,21
DEU_LocationALower-50_36_T-1,20,R_G1,initial feasibility
DEU_LocationELower-18_12_T-1,12,R_G1,bingo,{'d'},15,14
DEU_LocationAUpper-30_30_T-1,10,R_G1,initial feasibility
DEU_LocationALower-37_25_T-1,11,R_G1,bingo,{'d'},5,4
DEU_LocationALower-25_15_T-1,22,R_G1,bingo,{'d'},54,53
DEU_LocationBUpper-2_42_T-1,7,R_G1,initial feasibility
DEU_LocationBUpper-2_42_T-1,8,R_G1,initial feasibility
DEU_LocationCLower-4_36_T-1,10,R_G1,not repairable,"{'~d', '~a'}",38,-inf
DEU_LocationELower-17_30_T-1,6,R_G1,initial feasibility
DEU_LocationAUpper-11_14_T-1,7,R_G1,initial feasibility
DEU_LocationAUpper-11_14_T-1,14,R_G1,bingo,{'d'},2,1
DEU_LocationAUpper-25_43_T-1,30,R_G1,bingo,"{'a', 'b', 'd'}",45,44
